SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
2e37817f-df49-ed11-aac0-0afb9334277d,2137817f-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,instruction,2022-10-11T23:39:16-04:00,2022-10-11T23:39:17-04:00
3037817f-df49-ed11-aac0-0afb9334277d,2137817f-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,instruction1,2022-10-11T23:39:17-04:00,2022-10-11T23:39:17-04:00
3137817f-df49-ed11-aac0-0afb9334277d,2137817f-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,reactionTime,2022-10-11T23:39:18-04:00,2022-10-11T23:39:43-04:00
eecd9073-df49-ed11-aac0-0afb9334277d,e1cd9073-df49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,conclusion,2022-10-11T23:39:21-04:00,2022-10-11T23:39:22-04:00
598e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_intro,2022-10-11T23:39:24-04:00,2022-10-11T23:39:25-04:00
5a8e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_neg_frustrated,2022-10-11T23:39:25-04:00,2022-10-11T23:39:29-04:00
8e36817f-df49-ed11-aac0-0afb9334277d,8036817f-df49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,instruction,2022-10-11T23:39:26-04:00,2022-10-11T23:39:27-04:00
9036817f-df49-ed11-aac0-0afb9334277d,8036817f-df49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,instruction1,2022-10-11T23:39:27-04:00,2022-10-11T23:39:27-04:00
9336817f-df49-ed11-aac0-0afb9334277d,8036817f-df49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,instruction2,2022-10-11T23:39:27-04:00,2022-10-11T23:39:28-04:00
9536817f-df49-ed11-aac0-0afb9334277d,8036817f-df49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,countdown,2022-10-11T23:39:28-04:00,2022-10-11T23:39:31-04:00
9a3264b5-df49-ed11-aac0-0afb9334277d,8d3264b5-df49-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,instruction,2022-10-11T23:39:29-04:00,2022-10-11T23:39:30-04:00
5c8e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_pos_relaxedCalm,2022-10-11T23:39:29-04:00,2022-10-11T23:39:32-04:00
9c3264b5-df49-ed11-aac0-0afb9334277d,8d3264b5-df49-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,instruction1,2022-10-11T23:39:30-04:00,2022-10-11T23:39:31-04:00
9e3264b5-df49-ed11-aac0-0afb9334277d,8d3264b5-df49-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,countdown,2022-10-11T23:39:31-04:00,2022-10-11T23:39:37-04:00
9736817f-df49-ed11-aac0-0afb9334277d,8036817f-df49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,trailmaking,2022-10-11T23:39:31-04:00,2022-10-11T23:39:43-04:00
5e8e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_neg_ashamed,2022-10-11T23:39:32-04:00,2022-10-11T23:39:36-04:00
638e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_pos_excited,2022-10-11T23:39:37-04:00,2022-10-11T23:39:40-04:00
9f3264b5-df49-ed11-aac0-0afb9334277d,8d3264b5-df49-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,psat,2022-10-11T23:39:37-04:00,2022-10-11T23:41:10-04:00
658e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_neg_stressed,2022-10-11T23:39:40-04:00,2022-10-11T23:39:43-04:00
9b36817f-df49-ed11-aac0-0afb9334277d,8036817f-df49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,conclusion,2022-10-11T23:39:43-04:00,2022-10-11T23:39:43-04:00
3237817f-df49-ed11-aac0-0afb9334277d,2137817f-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,conclusion,2022-10-11T23:39:43-04:00,2022-10-11T23:39:44-04:00
668e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_pos_motivated,2022-10-11T23:39:43-04:00,2022-10-11T23:39:48-04:00
678e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_neg_angry,2022-10-11T23:39:48-04:00,2022-10-11T23:39:52-04:00
688e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_pos_happy,2022-10-11T23:39:52-04:00,2022-10-11T23:39:55-04:00
6b8e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_neg_nervousAnxious,2022-10-11T23:39:56-04:00,2022-10-11T23:39:59-04:00
028a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_report_info,2022-10-11T23:39:58-04:00,2022-10-11T23:40:00-04:00
6c8e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_pos_focused,2022-10-11T23:39:59-04:00,2022-10-11T23:40:01-04:00
038a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_report1,2022-10-11T23:40:00-04:00,2022-10-11T23:40:09-04:00
6e8e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_neg_lonelyIsolated,2022-10-11T23:40:01-04:00,2022-10-11T23:40:03-04:00
e793599d-df49-ed11-aac0-0afb9334277d,dc93599d-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,instruction,2022-10-11T23:40:02-04:00,2022-10-11T23:40:02-04:00
e893599d-df49-ed11-aac0-0afb9334277d,dc93599d-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,instruction1,2022-10-11T23:40:02-04:00,2022-10-11T23:40:03-04:00
e993599d-df49-ed11-aac0-0afb9334277d,dc93599d-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,instruction2,2022-10-11T23:40:03-04:00,2022-10-11T23:40:04-04:00
6f8e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_neg_guilty,2022-10-11T23:40:03-04:00,2022-10-11T23:40:05-04:00
eb93599d-df49-ed11-aac0-0afb9334277d,dc93599d-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,countdown,2022-10-11T23:40:04-04:00,2022-10-11T23:40:09-04:00
718e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_pos_appreciated,2022-10-11T23:40:05-04:00,2022-10-11T23:40:07-04:00
728e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_neg_depressed,2022-10-11T23:40:08-04:00,2022-10-11T23:40:09-04:00
738e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_pos_hopeful,2022-10-11T23:40:09-04:00,2022-10-11T23:40:11-04:00
048a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_report2,2022-10-11T23:40:09-04:00,2022-10-11T23:40:20-04:00
ec93599d-df49-ed11-aac0-0afb9334277d,dc93599d-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,stroop,2022-10-11T23:40:09-04:00,2022-10-11T23:40:36-04:00
01de59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_occupation,2022-10-11T23:40:10-04:00,2022-10-11T23:40:19-04:00
8bfa49cd-df49-ed11-aac0-0afb9334277d,81fa49cd-df49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,instruction,2022-10-11T23:40:11-04:00,2022-10-11T23:40:11-04:00
8dfa49cd-df49-ed11-aac0-0afb9334277d,81fa49cd-df49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,instruction1,2022-10-11T23:40:11-04:00,2022-10-11T23:40:12-04:00
748e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_neg_sad,2022-10-11T23:40:11-04:00,2022-10-11T23:40:14-04:00
8efa49cd-df49-ed11-aac0-0afb9334277d,81fa49cd-df49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,countdown,2022-10-11T23:40:12-04:00,2022-10-11T23:40:18-04:00
758e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_pos_amused,2022-10-11T23:40:14-04:00,2022-10-11T23:40:18-04:00
61476297-df49-ed11-aac0-0afb9334277d,51476297-df49-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,task_custom_nBack_results,2022-10-11T23:40:18-04:00,2022-10-11T23:40:27-04:00
768e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_neg_bored,2022-10-11T23:40:18-04:00,2022-10-11T23:40:27-04:00
8ffa49cd-df49-ed11-aac0-0afb9334277d,81fa49cd-df49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,psat,2022-10-11T23:40:18-04:00,2022-10-11T23:41:51-04:00
02de59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_nonoccupation,2022-10-11T23:40:19-04:00,2022-10-11T23:40:22-04:00
058a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goals_set_info,2022-10-11T23:40:20-04:00,2022-10-11T23:40:21-04:00
068a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_set1,2022-10-11T23:40:21-04:00,2022-10-11T23:40:26-04:00
03de59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_exercise,2022-10-11T23:40:22-04:00,2022-10-11T23:40:24-04:00
04de59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_leisureSolo,2022-10-11T23:40:24-04:00,2022-10-11T23:40:26-04:00
05de59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_leisureNonSolo,2022-10-11T23:40:26-04:00,2022-10-11T23:40:29-04:00
108a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_set1_importance,2022-10-11T23:40:26-04:00,2022-10-11T23:40:31-04:00
778e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_neg_embarrassed,2022-10-11T23:40:28-04:00,2022-10-11T23:40:29-04:00
06de59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_leisureNonSoloMental,2022-10-11T23:40:29-04:00,2022-10-11T23:40:31-04:00
780752a3-df49-ed11-aac0-0afb9334277d,6d0752a3-df49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,current_situation1_tasks,2022-10-11T23:40:29-04:00,2022-10-11T23:40:32-04:00
788e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_neg_lazy,2022-10-11T23:40:29-04:00,2022-10-11T23:40:33-04:00
07de59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_leisureNonSoloPhysical,2022-10-11T23:40:31-04:00,2022-10-11T23:40:34-04:00
178a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_set1_consequences,2022-10-11T23:40:31-04:00,2022-10-11T23:40:40-04:00
790752a3-df49-ed11-aac0-0afb9334277d,6d0752a3-df49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,task_motivation,2022-10-11T23:40:32-04:00,2022-10-11T23:40:48-04:00
798e599d-df49-ed11-aac0-0afb9334277d,468e599d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,affect_finish,2022-10-11T23:40:33-04:00,2022-10-11T23:40:33-04:00
843564b5-df49-ed11-aac0-0afb9334277d,773564b5-df49-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,task_custom_gonogo_intro1,2022-10-11T23:40:34-04:00,2022-10-11T23:40:35-04:00
08de59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_socialMedia,2022-10-11T23:40:34-04:00,2022-10-11T23:40:36-04:00
863564b5-df49-ed11-aac0-0afb9334277d,773564b5-df49-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,task_custom_gonogo_intro2,2022-10-11T23:40:35-04:00,2022-10-11T23:40:36-04:00
ee93599d-df49-ed11-aac0-0afb9334277d,dc93599d-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,conclusion,2022-10-11T23:40:36-04:00,2022-10-11T23:40:38-04:00
09de59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_drinks,2022-10-11T23:40:36-04:00,2022-10-11T23:40:38-04:00
873564b5-df49-ed11-aac0-0afb9334277d,773564b5-df49-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,task_custom_gonogo,2022-10-11T23:40:36-04:00,2022-10-11T23:41:14-04:00
0ade59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_specific_instructions,2022-10-11T23:40:38-04:00,2022-10-11T23:40:39-04:00
0bde59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_sleep_goal,2022-10-11T23:40:39-04:00,2022-10-11T23:40:48-04:00
188a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_set1_motivationInternal,2022-10-11T23:40:40-04:00,2022-10-11T23:40:42-04:00
f13764b5-df49-ed11-aac0-0afb9334277d,d73764b5-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,instruction,2022-10-11T23:40:41-04:00,2022-10-11T23:40:42-04:00
f33764b5-df49-ed11-aac0-0afb9334277d,d73764b5-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,instruction1,2022-10-11T23:40:42-04:00,2022-10-11T23:40:43-04:00
198a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_set1_motivationExternal,2022-10-11T23:40:42-04:00,2022-10-11T23:40:43-04:00
f43764b5-df49-ed11-aac0-0afb9334277d,d73764b5-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,instruction2,2022-10-11T23:40:43-04:00,2022-10-11T23:40:43-04:00
1a8a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_set1_confidence,2022-10-11T23:40:43-04:00,2022-10-11T23:40:46-04:00
f53764b5-df49-ed11-aac0-0afb9334277d,d73764b5-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,countdown,2022-10-11T23:40:43-04:00,2022-10-11T23:40:49-04:00
1b8a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_set1_effort,2022-10-11T23:40:46-04:00,2022-10-11T23:40:48-04:00
1c8a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_set1_interaction_month,2022-10-11T23:40:48-04:00,2022-10-11T23:40:52-04:00
0cde59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_sleep,2022-10-11T23:40:48-04:00,2022-10-11T23:40:53-04:00
f63764b5-df49-ed11-aac0-0afb9334277d,d73764b5-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,stroop,2022-10-11T23:40:49-04:00,2022-10-11T23:41:15-04:00
bc965dbb-df49-ed11-aac0-0afb9334277d,b2965dbb-df49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,instruction,2022-10-11T23:40:52-04:00,2022-10-11T23:40:53-04:00
1d8a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_set2,2022-10-11T23:40:52-04:00,2022-10-11T23:41:00-04:00
bd965dbb-df49-ed11-aac0-0afb9334277d,b2965dbb-df49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,instruction1,2022-10-11T23:40:53-04:00,2022-10-11T23:40:55-04:00
0dde59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_occupation_goal,2022-10-11T23:40:53-04:00,2022-10-11T23:40:55-04:00
0ede59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_occupation,2022-10-11T23:40:55-04:00,2022-10-11T23:41:03-04:00
be965dbb-df49-ed11-aac0-0afb9334277d,b2965dbb-df49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,reactionTime,2022-10-11T23:40:55-04:00,2022-10-11T23:41:19-04:00
1e8a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_set2_importance,2022-10-11T23:41:00-04:00,2022-10-11T23:41:02-04:00
1f8a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_set2_consequences,2022-10-11T23:41:02-04:00,2022-10-11T23:41:04-04:00
0fde59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_nonoccupation_goal,2022-10-11T23:41:03-04:00,2022-10-11T23:41:09-04:00
208a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_set2_motivationInternal,2022-10-11T23:41:04-04:00,2022-10-11T23:41:15-04:00
68fb49cd-df49-ed11-aac0-0afb9334277d,5afb49cd-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,instruction,2022-10-11T23:41:08-04:00,2022-10-11T23:41:09-04:00
6bfb49cd-df49-ed11-aac0-0afb9334277d,5afb49cd-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,instruction1,2022-10-11T23:41:09-04:00,2022-10-11T23:41:10-04:00
10de59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_leisureSolo_goal,2022-10-11T23:41:09-04:00,2022-10-11T23:41:15-04:00
a03264b5-df49-ed11-aac0-0afb9334277d,8d3264b5-df49-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,conclusion,2022-10-11T23:41:10-04:00,2022-10-11T23:41:12-04:00
6cfb49cd-df49-ed11-aac0-0afb9334277d,5afb49cd-df49-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,towerOfHanoi,2022-10-11T23:41:10-04:00,2022-10-11T23:41:52-04:00
f73764b5-df49-ed11-aac0-0afb9334277d,d73764b5-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,conclusion,2022-10-11T23:41:15-04:00,2022-10-11T23:41:17-04:00
238a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_set2_motivationExternal,2022-10-11T23:41:15-04:00,2022-10-11T23:41:24-04:00
11de59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_leisureNonSolo_goal,2022-10-11T23:41:16-04:00,2022-10-11T23:41:20-04:00
c8e366d9-df49-ed11-aac0-0afb9334277d,c0e366d9-df49-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,instruction,2022-10-11T23:41:17-04:00,2022-10-11T23:41:18-04:00
c9e366d9-df49-ed11-aac0-0afb9334277d,c0e366d9-df49-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,instruction1,2022-10-11T23:41:18-04:00,2022-10-11T23:41:18-04:00
cae366d9-df49-ed11-aac0-0afb9334277d,c0e366d9-df49-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,cognitive.memory.spatialspan,2022-10-11T23:41:18-04:00,2022-10-11T23:42:14-04:00
bf965dbb-df49-ed11-aac0-0afb9334277d,b2965dbb-df49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,conclusion,2022-10-11T23:41:19-04:00,2022-10-11T23:41:20-04:00
12de59e5-df49-ed11-aac0-0afb9334277d,f6dd59e5-df49-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_exercise_goal,2022-10-11T23:41:20-04:00,2022-10-11T23:41:28-04:00
27df59e5-df49-ed11-aac0-0afb9334277d,e6de59e5-df49-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,instruction,2022-10-11T23:41:21-04:00,2022-10-11T23:41:23-04:00
2adf59e5-df49-ed11-aac0-0afb9334277d,e6de59e5-df49-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,instruction1,2022-10-11T23:41:23-04:00,2022-10-11T23:41:24-04:00
55bd6ed3-df49-ed11-aac0-0afb9334277d,4ebd6ed3-df49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,instruction,2022-10-11T23:41:24-04:00,2022-10-11T23:41:25-04:00
278a54c1-df49-ed11-aac0-0afb9334277d,de8954c1-df49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,WEEKLY_goal_set2_confidence,2022-10-11T23:41:24-04:00,2022-10-11T23:41:30-04:00
2cdf59e5-df49-ed11-aac0-0afb9334277d,e6de59e5-df49-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,cognitive.memory.spatialspan,2022-10-11T23:41:24-04:00,2022-10-11T23:42:21-04:00
56bd6ed3-df49-ed11-aac0-0afb9334277d,4ebd6ed3-df49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,instruction1,2022-10-11T23:41:25-04:00,2022-10-11T23:41:26-04:00
57bd6ed3-df49-ed11-aac0-0afb9334277d,4ebd6ed3-df49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,instruction2,2022-10-11T23:41:26-04:00,2022-10-11T23:41:26-04:00
58bd6ed3-df49-ed11-aac0-0afb9334277d,4ebd6ed3-df49-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,countdown,2022-10-11T23:41:26-04:00,2022-10-11T23:41:32-04:00
23fd49cd-df49-ed11-aac0-0afb9334277d,1cfd49cd-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,instruction,2022-10-11T23:41:27-04:00,2022-10-11T23:41:27-04:00
