SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
76bf5241-275b-ed11-aac1-0afb9334277d,50bf5241-275b-ed11-aac1-0afb9334277d,42bf5241-275b-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,8284.3640007083341,8286.1168826666672,YELLOW,YELLOW,BLUE,,2022-11-02T23:26:06-04:00,2022-11-02T23:26:06-04:00
77bf5241-275b-ed11-aac1-0afb9334277d,50bf5241-275b-ed11-aac1-0afb9334277d,42bf5241-275b-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,8286.6215433750003,8288.0418784583344,YELLOW,YELLOW,YELLOW,,2022-11-02T23:26:08-04:00,2022-11-02T23:26:08-04:00
78bf5241-275b-ed11-aac1-0afb9334277d,50bf5241-275b-ed11-aac1-0afb9334277d,42bf5241-275b-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,8288.5463195833345,8289.4767518750014,GREEN,GREEN,GREEN,,2022-11-02T23:26:09-04:00,2022-11-02T23:26:09-04:00
79bf5241-275b-ed11-aac1-0afb9334277d,50bf5241-275b-ed11-aac1-0afb9334277d,42bf5241-275b-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,8289.9802086250002,8290.8263278750001,GREEN,GREEN,BLUE,,2022-11-02T23:26:11-04:00,2022-11-02T23:26:11-04:00
81c630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368330.9054272501,1368331.7785807501,YELLOW,YELLOW,GREEN,,2022-11-02T23:35:59-04:00,2022-11-02T23:35:59-04:00
82c630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368332.2827753334,1368333.4170200001,BLUE,BLUE,RED,,2022-11-02T23:36:00-04:00,2022-11-02T23:36:00-04:00
83c630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368333.9212856668,1368334.6173239583,RED,RED,RED,,2022-11-02T23:36:02-04:00,2022-11-02T23:36:02-04:00
84c630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368335.1214520833,1368336.233778625,YELLOW,YELLOW,BLUE,,2022-11-02T23:36:03-04:00,2022-11-02T23:36:03-04:00
85c630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368336.7381547501,1368337.4871287919,GREEN,GREEN,YELLOW,,2022-11-02T23:36:04-04:00,2022-11-02T23:36:04-04:00
86c630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368337.9909379585,1368338.50880425,GREEN,GREEN,GREEN,,2022-11-02T23:36:05-04:00,2022-11-02T23:36:05-04:00
87c630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368339.0131835002,1368340.03277125,BLUE,BLUE,GREEN,,2022-11-02T23:36:07-04:00,2022-11-02T23:36:07-04:00
88c630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368340.5370075833,1368341.2503013334,YELLOW,YELLOW,YELLOW,,2022-11-02T23:36:08-04:00,2022-11-02T23:36:08-04:00
89c630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368341.7544482085,1368342.7912676667,BLUE,BLUE,RED,,2022-11-02T23:36:10-04:00,2022-11-02T23:36:10-04:00
8ac630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368343.2954164168,1368344.1999349585,YELLOW,YELLOW,YELLOW,,2022-11-02T23:36:11-04:00,2022-11-02T23:36:11-04:00
8bc630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368344.7041947502,1368345.4574772085,BLUE,BLUE,BLUE,,2022-11-02T23:36:12-04:00,2022-11-02T23:36:12-04:00
8cc630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368345.9616012501,1368346.5243803335,BLUE,BLUE,BLUE,,2022-11-02T23:36:13-04:00,2022-11-02T23:36:13-04:00
8dc630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368347.0286355417,1368347.956750625,YELLOW,YELLOW,BLUE,,2022-11-02T23:36:15-04:00,2022-11-02T23:36:15-04:00
8ec630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368348.4608576668,1368349.1235069584,GREEN,GREEN,GREEN,,2022-11-02T23:36:16-04:00,2022-11-02T23:36:16-04:00
8fc630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368349.6278747502,1368350.3492758751,BLUE,BLUE,BLUE,,2022-11-02T23:36:17-04:00,2022-11-02T23:36:17-04:00
90c630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368350.8536333335,1368351.591007625,RED,RED,RED,,2022-11-02T23:36:19-04:00,2022-11-02T23:36:19-04:00
91c630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368352.0951100835,1368352.8237812084,YELLOW,YELLOW,RED,,2022-11-02T23:36:20-04:00,2022-11-02T23:36:20-04:00
92c630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368353.3280880833,1368354.1402847085,GREEN,GREEN,GREEN,,2022-11-02T23:36:21-04:00,2022-11-02T23:36:21-04:00
93c630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368354.6445435835,1368355.3150918751,GREEN,GREEN,YELLOW,,2022-11-02T23:36:22-04:00,2022-11-02T23:36:22-04:00
95c630ae-285b-ed11-aac1-0afb9334277d,71c630ae-285b-ed11-aac1-0afb9334277d,66c630ae-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1368355.8194168333,1368356.5813055835,RED,RED,RED,,2022-11-02T23:36:24-04:00,2022-11-02T23:36:24-04:00
9a3017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622823.8373807501,1622825.49755975,BLUE,BLUE,GREEN,,2022-11-02T23:37:30-04:00,2022-11-02T23:37:30-04:00
9c3017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622825.9999365835,1622827.1800759584,GREEN,GREEN,GREEN,,2022-11-02T23:37:32-04:00,2022-11-02T23:37:32-04:00
9d3017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622827.6827283334,1622828.8472976252,RED,RED,YELLOW,,2022-11-02T23:37:34-04:00,2022-11-02T23:37:34-04:00
9f3017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622829.3502519168,1622830.5139732084,YELLOW,YELLOW,YELLOW,,2022-11-02T23:37:35-04:00,2022-11-02T23:37:35-04:00
a13017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622831.0164875835,1622832.3972212917,YELLOW,YELLOW,BLUE,,2022-11-02T23:37:37-04:00,2022-11-02T23:37:37-04:00
a23017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622832.899689625,1622833.6472204584,GREEN,GREEN,YELLOW,,2022-11-02T23:37:38-04:00,2022-11-02T23:37:38-04:00
a43017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622834.1497152084,1622834.8307383752,GREEN,GREEN,RED,,2022-11-02T23:37:40-04:00,2022-11-02T23:37:40-04:00
a63017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622835.3336246668,1622836.0141650834,BLUE,BLUE,GREEN,,2022-11-02T23:37:41-04:00,2022-11-02T23:37:41-04:00
a83017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622836.5166552917,1622837.2140683751,GREEN,GREEN,GREEN,,2022-11-02T23:37:42-04:00,2022-11-02T23:37:42-04:00
aa3017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622837.7165927084,1622838.2973999167,BLUE,BLUE,BLUE,,2022-11-02T23:37:43-04:00,2022-11-02T23:37:43-04:00
ab3017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622838.800042375,1622839.7809990835,RED,RED,RED,,2022-11-02T23:37:45-04:00,2022-11-02T23:37:45-04:00
ad3017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622840.2827705417,1622840.8978786252,RED,RED,RED,,2022-11-02T23:37:46-04:00,2022-11-02T23:37:46-04:00
af3017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622841.400010125,1622841.9643433334,RED,RED,RED,,2022-11-02T23:37:47-04:00,2022-11-02T23:37:47-04:00
b13017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622842.4668369584,1622843.1979976667,GREEN,GREEN,YELLOW,,2022-11-02T23:37:48-04:00,2022-11-02T23:37:48-04:00
b33017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622843.6999594169,1622844.5647566251,RED,RED,GREEN,,2022-11-02T23:37:49-04:00,2022-11-02T23:37:49-04:00
b53017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622845.0672967085,1622845.6816505834,RED,RED,RED,,2022-11-02T23:37:50-04:00,2022-11-02T23:37:50-04:00
b63017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622846.1836976667,1622846.864843375,RED,RED,BLUE,,2022-11-02T23:37:52-04:00,2022-11-02T23:37:52-04:00
b83017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622847.3672995002,1622848.3149056667,YELLOW,YELLOW,YELLOW,,2022-11-02T23:37:53-04:00,2022-11-02T23:37:53-04:00
b93017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622848.8173425419,1622850.0150772501,RED,RED,YELLOW,,2022-11-02T23:37:55-04:00,2022-11-02T23:37:55-04:00
bb3017e4-285b-ed11-aac1-0afb9334277d,7e3017e4-285b-ed11-aac1-0afb9334277d,543017e4-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1622850.5181630834,1622851.1816145,BLUE,BLUE,RED,,2022-11-02T23:37:56-04:00,2022-11-02T23:37:56-04:00
338348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268791.88530825003,268792.96601433336,GREEN,BLUE,GREEN,,2022-11-02T23:44:44-04:00,2022-11-02T23:44:44-04:00
348348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268793.46955129167,268795.19936625002,RED,RED,YELLOW,,2022-11-02T23:44:46-04:00,2022-11-02T23:44:46-04:00
358348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268795.70249166666,268796.32295150001,RED,RED,GREEN,,2022-11-02T23:44:47-04:00,2022-11-02T23:44:47-04:00
368348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268796.82624854171,268797.49854104168,YELLOW,YELLOW,YELLOW,,2022-11-02T23:44:49-04:00,2022-11-02T23:44:49-04:00
378348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268798.00167554169,268798.7983000417,BLUE,BLUE,BLUE,,2022-11-02T23:44:50-04:00,2022-11-02T23:44:50-04:00
388348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268799.30133037502,268799.95532487502,RED,RED,RED,,2022-11-02T23:44:51-04:00,2022-11-02T23:44:51-04:00
398348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268800.45865366666,268801.36383799999,RED,RED,RED,,2022-11-02T23:44:52-04:00,2022-11-02T23:44:52-04:00
3a8348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268801.86714600003,268802.53934808337,BLUE,BLUE,BLUE,,2022-11-02T23:44:54-04:00,2022-11-02T23:44:54-04:00
3b8348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268803.04237733333,268803.92306250002,GREEN,GREEN,YELLOW,,2022-11-02T23:44:55-04:00,2022-11-02T23:44:55-04:00
3c8348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268804.42606020835,268805.02278008335,RED,RED,RED,,2022-11-02T23:44:56-04:00,2022-11-02T23:44:56-04:00
3d8348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268805.52587045834,268806.28998483333,GREEN,GREEN,YELLOW,,2022-11-02T23:44:57-04:00,2022-11-02T23:44:57-04:00
3e8348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268806.79221333336,268807.6142284167,RED,RED,BLUE,,2022-11-02T23:44:59-04:00,2022-11-02T23:44:59-04:00
3f8348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268808.11758566671,268808.59771266667,RED,RED,YELLOW,,2022-11-02T23:45:00-04:00,2022-11-02T23:45:00-04:00
408348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268809.10064179171,268809.5900077917,RED,RED,RED,,2022-11-02T23:45:01-04:00,2022-11-02T23:45:01-04:00
418348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268810.09305833332,268810.90476325003,GREEN,GREEN,RED,,2022-11-02T23:45:02-04:00,2022-11-02T23:45:02-04:00
428348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268811.40844708338,268812.10563554167,YELLOW,YELLOW,YELLOW,,2022-11-02T23:45:03-04:00,2022-11-02T23:45:03-04:00
438348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268812.60901866667,268813.53855258337,YELLOW,YELLOW,GREEN,,2022-11-02T23:45:05-04:00,2022-11-02T23:45:05-04:00
448348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268814.04178870836,268814.81393929169,BLUE,BLUE,BLUE,,2022-11-02T23:45:06-04:00,2022-11-02T23:45:06-04:00
458348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268815.31716516666,268815.83054975001,BLUE,BLUE,BLUE,,2022-11-02T23:45:07-04:00,2022-11-02T23:45:07-04:00
468348e5-295b-ed11-aac1-0afb9334277d,238348e5-295b-ed11-aac1-0afb9334277d,188348e5-295b-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268816.33341045835,268816.95569283335,YELLOW,YELLOW,YELLOW,,2022-11-02T23:45:08-04:00,2022-11-02T23:45:08-04:00
3acc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7510.5908823333339,7515.6323130000001,YELLOW,YELLOW,YELLOW,,2022-11-02T23:46:26-04:00,2022-11-02T23:46:26-04:00
3ccc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7516.1370348333339,7517.7382216666674,RED,RED,RED,,2022-11-02T23:46:28-04:00,2022-11-02T23:46:28-04:00
3ecc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7518.2428602500004,7518.9791681666675,YELLOW,YELLOW,YELLOW,,2022-11-02T23:46:29-04:00,2022-11-02T23:46:29-04:00
40cc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7519.4837345833339,7520.2118241666667,YELLOW,YELLOW,BLUE,,2022-11-02T23:46:31-04:00,2022-11-02T23:46:31-04:00
41cc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7520.7163326250002,7521.4964823750006,GREEN,GREEN,RED,,2022-11-02T23:46:32-04:00,2022-11-02T23:46:32-04:00
42cc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7522.0012247916675,7522.8464216250004,YELLOW,YELLOW,YELLOW,,2022-11-02T23:46:33-04:00,2022-11-02T23:46:33-04:00
43cc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7523.3509672083337,7526.0629513333342,GREEN,GREEN,RED,,2022-11-02T23:46:37-04:00,2022-11-02T23:46:37-04:00
44cc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7526.5672857500003,7529.7030805000004,GREEN,GREEN,GREEN,,2022-11-02T23:46:40-04:00,2022-11-02T23:46:40-04:00
45cc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7530.2073823750006,7530.9208804166674,BLUE,BLUE,BLUE,,2022-11-02T23:46:41-04:00,2022-11-02T23:46:41-04:00
46cc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7531.4254461666669,7533.8362217083341,YELLOW,YELLOW,BLUE,,2022-11-02T23:46:44-04:00,2022-11-02T23:46:44-04:00
47cc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7534.3397928333334,7535.7115802500002,RED,RED,RED,,2022-11-02T23:46:46-04:00,2022-11-02T23:46:46-04:00
48cc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7536.2162200416669,7537.2621590833342,YELLOW,YELLOW,YELLOW,,2022-11-02T23:46:48-04:00,2022-11-02T23:46:48-04:00
49cc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7537.7664667083336,7538.4620042083334,YELLOW,YELLOW,YELLOW,,2022-11-02T23:46:49-04:00,2022-11-02T23:46:49-04:00
4acc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7538.9662165416676,7539.6120094166672,YELLOW,YELLOW,YELLOW,,2022-11-02T23:46:50-04:00,2022-11-02T23:46:50-04:00
4bcc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7540.1165058333336,7540.6557209166667,YELLOW,YELLOW,YELLOW,,2022-11-02T23:46:51-04:00,2022-11-02T23:46:51-04:00
4ccc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7541.1602835833337,7563.1266907083336,YELLOW,YELLOW,RED,,2022-11-02T23:47:14-04:00,2022-11-02T23:47:14-04:00
4dcc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7563.6310508750003,7564.4018837916674,BLUE,BLUE,BLUE,,2022-11-02T23:47:15-04:00,2022-11-02T23:47:15-04:00
4ecc2c33-2a5b-ed11-aac1-0afb9334277d,27cc2c33-2a5b-ed11-aac1-0afb9334277d,19cc2c33-2a5b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,7564.9058267083337,7565.4029352916668,BLUE,BLUE,RED,,2022-11-02T23:47:16-04:00,2022-11-02T23:47:16-04:00
