SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
b0fe9112-285b-ed11-aac1-0afb9334277d,75fe9112-285b-ed11-aac1-0afb9334277d,67fe9112-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_bart4,"{""timingInMs"":[566,180,183,184,184,183,168,199,914,220,183,167,200,183,200],""thisRoundEarnings"":0,""numberOfPumps"":15,""totalEarnings"":215,""balloonPopsAt"":15}",2022-11-02T23:31:31-04:00,2022-11-02T23:31:31-04:00
79679a0c-285b-ed11-aac1-0afb9334277d,ff669a0c-285b-ed11-aac1-0afb9334277d,ab669a0c-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_gap,18,2022-11-02T23:31:31-04:00,2022-11-02T23:31:40-04:00
b3fe9112-285b-ed11-aac1-0afb9334277d,76fe9112-285b-ed11-aac1-0afb9334277d,67fe9112-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_bart5,"{""timingInMs"":[600,181,183,200,184,183,184,200,183,184,183,184,199,183,201,333,450],""thisRoundEarnings"":85,""numberOfPumps"":17,""totalEarnings"":300,""balloonPopsAt"":20}",2022-11-02T23:31:36-04:00,2022-11-02T23:31:36-04:00
82679a0c-285b-ed11-aac1-0afb9334277d,01679a0c-285b-ed11-aac1-0afb9334277d,ab669a0c-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_gapCause,100_0,2022-11-02T23:31:40-04:00,2022-11-02T23:31:43-04:00
b6fe9112-285b-ed11-aac1-0afb9334277d,78fe9112-285b-ed11-aac1-0afb9334277d,67fe9112-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_bart6,"{""timingInMs"":[567,197,185,183,200,184,200,167,184,199,184,200,185,166,201,200,267],""thisRoundEarnings"":85,""numberOfPumps"":17,""totalEarnings"":385,""balloonPopsAt"":21}",2022-11-02T23:31:41-04:00,2022-11-02T23:31:41-04:00
f510644e-285b-ed11-aac1-0afb9334277d,da10644e-285b-ed11-aac1-0afb9334277d,cd10644e-285b-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,task_custom_nBack_diffSelect,"{""bid"":80}",2022-11-02T23:31:41-04:00,2022-11-02T23:31:41-04:00
8a679a0c-285b-ed11-aac1-0afb9334277d,04679a0c-285b-ed11-aac1-0afb9334277d,ab669a0c-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_illness,5,2022-11-02T23:31:43-04:00,2022-11-02T23:31:46-04:00
bafe9112-285b-ed11-aac1-0afb9334277d,79fe9112-285b-ed11-aac1-0afb9334277d,67fe9112-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_bart7,"{""timingInMs"":[393,203,184,200,200,200,583,217,200,184,183,217,183,200,168,265,267],""thisRoundEarnings"":85,""numberOfPumps"":17,""totalEarnings"":470,""balloonPopsAt"":20}",2022-11-02T23:31:46-04:00,2022-11-02T23:31:46-04:00
92679a0c-285b-ed11-aac1-0afb9334277d,05679a0c-285b-ed11-aac1-0afb9334277d,ab669a0c-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_fatigue,3,2022-11-02T23:31:46-04:00,2022-11-02T23:31:48-04:00
98679a0c-285b-ed11-aac1-0afb9334277d,07679a0c-285b-ed11-aac1-0afb9334277d,ab669a0c-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_unusualEvents,1,2022-11-02T23:31:48-04:00,2022-11-02T23:31:54-04:00
bffe9112-285b-ed11-aac1-0afb9334277d,7bfe9112-285b-ed11-aac1-0afb9334277d,67fe9112-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_bart8,"{""timingInMs"":[448,196,201,183,200,200,200,217,400,183,184,183,200,200],""thisRoundEarnings"":0,""numberOfPumps"":14,""totalEarnings"":470,""balloonPopsAt"":14}",2022-11-02T23:31:49-04:00,2022-11-02T23:31:49-04:00
c2fe9112-285b-ed11-aac1-0afb9334277d,7dfe9112-285b-ed11-aac1-0afb9334277d,67fe9112-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_bart9,"{""timingInMs"":[580,216,200,200,200,201,199,200,184,201,216,183,201,200,200,217,216],""thisRoundEarnings"":85,""numberOfPumps"":17,""totalEarnings"":555,""balloonPopsAt"":21}",2022-11-02T23:31:54-04:00,2022-11-02T23:31:54-04:00
c5fe9112-285b-ed11-aac1-0afb9334277d,7efe9112-285b-ed11-aac1-0afb9334277d,67fe9112-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_bart10,"{""timingInMs"":[447,182,199,201,184,218,183,185,200,184,201,184,201,417,201,201,201,250],""thisRoundEarnings"":0,""numberOfPumps"":18,""totalEarnings"":555,""balloonPopsAt"":18}",2022-11-02T23:31:59-04:00,2022-11-02T23:31:59-04:00
c8fe9112-285b-ed11-aac1-0afb9334277d,81fe9112-285b-ed11-aac1-0afb9334277d,67fe9112-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_bart_summary,"{""totalEarnings"":99}",2022-11-02T23:32:00-04:00,2022-11-02T23:32:00-04:00
13128918-285b-ed11-aac1-0afb9334277d,07128918-285b-ed11-aac1-0afb9334277d,00128918-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,current_situation1_tasks,alone_task,2022-11-02T23:32:02-04:00,2022-11-02T23:32:15-04:00
5a10644e-285b-ed11-aac1-0afb9334277d,3c10644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_info,complete,2022-11-02T23:32:06-04:00,2022-11-02T23:32:06-04:00
f810644e-285b-ed11-aac1-0afb9334277d,db10644e-285b-ed11-aac1-0afb9334277d,cd10644e-285b-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,task_custom_nBack_lottery,"{""bid"":0,""correctness"":0,""randomNumber"":51}",2022-11-02T23:32:15-04:00,2022-11-02T23:32:15-04:00
17128918-285b-ed11-aac1-0afb9334277d,08128918-285b-ed11-aac1-0afb9334277d,00128918-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_motivation,0,2022-11-02T23:32:15-04:00,2022-11-02T23:32:18-04:00
5f10644e-285b-ed11-aac1-0afb9334277d,3e10644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial1,"{""emotion"":""happy"",""text"":""sad"",""startTime"":5123,""endTime"":6517,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-11-02T23:32:16-04:00,2022-11-02T23:32:16-04:00
6310644e-285b-ed11-aac1-0afb9334277d,3f10644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial2,"{""emotion"":""sad"",""text"":""happy"",""startTime"":2103,""endTime"":3384,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-11-02T23:32:19-04:00,2022-11-02T23:32:19-04:00
fb10644e-285b-ed11-aac1-0afb9334277d,dc10644e-285b-ed11-aac1-0afb9334277d,cd10644e-285b-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,task_custom_nBack_instructions,"{""bid"":0,""randomNumber"":51}",2022-11-02T23:32:19-04:00,2022-11-02T23:32:19-04:00
6710644e-285b-ed11-aac1-0afb9334277d,4010644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial3,"{""emotion"":""sad"",""text"":""angry"",""startTime"":3088,""endTime"":4753,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-11-02T23:32:24-04:00,2022-11-02T23:32:24-04:00
62753c72-285b-ed11-aac1-0afb9334277d,0c753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_sleep,7,2022-11-02T23:32:28-04:00,2022-11-02T23:32:32-04:00
6b10644e-285b-ed11-aac1-0afb9334277d,4110644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial4,"{""emotion"":""angry"",""text"":""sad"",""startTime"":6193.000000000001,""endTime"":7306,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-11-02T23:32:31-04:00,2022-11-02T23:32:31-04:00
6b753c72-285b-ed11-aac1-0afb9334277d,0d753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_occupation,5,2022-11-02T23:32:32-04:00,2022-11-02T23:32:36-04:00
75753c72-285b-ed11-aac1-0afb9334277d,0e753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_nonoccupation,3,2022-11-02T23:32:36-04:00,2022-11-02T23:32:48-04:00
6e10644e-285b-ed11-aac1-0afb9334277d,4210644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial5,"{""emotion"":""angry"",""text"":""sad"",""startTime"":6009,""endTime"":7457,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-11-02T23:32:39-04:00,2022-11-02T23:32:39-04:00
7110644e-285b-ed11-aac1-0afb9334277d,4310644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial6,"{""emotion"":""sad"",""text"":""angry"",""startTime"":5091,""endTime"":6839,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-11-02T23:32:45-04:00,2022-11-02T23:32:45-04:00
83753c72-285b-ed11-aac1-0afb9334277d,10753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_exercise,0,2022-11-02T23:32:48-04:00,2022-11-02T23:32:50-04:00
8d753c72-285b-ed11-aac1-0afb9334277d,12753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_leisureSolo,2,2022-11-02T23:32:50-04:00,2022-11-02T23:32:54-04:00
74256e30-285b-ed11-aac1-0afb9334277d,51256e30-285b-ed11-aac1-0afb9334277d,3e256e30-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,current_situation1_tasks,alone_task,2022-11-02T23:32:51-04:00,2022-11-02T23:32:52-04:00
77256e30-285b-ed11-aac1-0afb9334277d,52256e30-285b-ed11-aac1-0afb9334277d,3e256e30-285b-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,task_motivation,6,2022-11-02T23:32:52-04:00,2022-11-02T23:32:54-04:00
7410644e-285b-ed11-aac1-0afb9334277d,4510644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial7,"{""emotion"":""happy"",""text"":""happy"",""startTime"":6178,""endTime"":7357,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-11-02T23:32:53-04:00,2022-11-02T23:32:53-04:00
94753c72-285b-ed11-aac1-0afb9334277d,14753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_leisureSoloMental,2,2022-11-02T23:32:54-04:00,2022-11-02T23:32:56-04:00
a1753c72-285b-ed11-aac1-0afb9334277d,15753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_leisureSoloPhysical,2,2022-11-02T23:32:56-04:00,2022-11-02T23:32:57-04:00
a9753c72-285b-ed11-aac1-0afb9334277d,16753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_leisureNonSolo,1,2022-11-02T23:32:57-04:00,2022-11-02T23:33:00-04:00
7710644e-285b-ed11-aac1-0afb9334277d,4710644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial8,"{""emotion"":""sad"",""text"":""happy"",""startTime"":5009,""endTime"":6066,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-11-02T23:32:59-04:00,2022-11-02T23:32:59-04:00
ac753c72-285b-ed11-aac1-0afb9334277d,17753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_leisureNonSoloMental,2,2022-11-02T23:33:00-04:00,2022-11-02T23:33:01-04:00
b0753c72-285b-ed11-aac1-0afb9334277d,1a753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_leisureNonSoloPhysical,0,2022-11-02T23:33:01-04:00,2022-11-02T23:33:03-04:00
7a10644e-285b-ed11-aac1-0afb9334277d,4910644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial9,"{""emotion"":""angry"",""text"":""angry"",""startTime"":2165,""endTime"":3534.0000000000005,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-11-02T23:33:02-04:00,2022-11-02T23:33:02-04:00
b4753c72-285b-ed11-aac1-0afb9334277d,1c753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_socialMedia,0,2022-11-02T23:33:03-04:00,2022-11-02T23:33:05-04:00
b8753c72-285b-ed11-aac1-0afb9334277d,1d753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_drinks,0,2022-11-02T23:33:05-04:00,2022-11-02T23:33:07-04:00
be753c72-285b-ed11-aac1-0afb9334277d,21753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_next24_sleep_goal,False,2022-11-02T23:33:08-04:00,2022-11-02T23:33:08-04:00
7d10644e-285b-ed11-aac1-0afb9334277d,4b10644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial10,"{""emotion"":""happy"",""text"":""happy"",""startTime"":5159,""endTime"":6250,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-11-02T23:33:09-04:00,2022-11-02T23:33:09-04:00
c3753c72-285b-ed11-aac1-0afb9334277d,22753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_next24_occupation_goal,False,2022-11-02T23:33:09-04:00,2022-11-02T23:33:11-04:00
c8753c72-285b-ed11-aac1-0afb9334277d,23753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_next24_nonoccupation_goal,False,2022-11-02T23:33:11-04:00,2022-11-02T23:33:14-04:00
8010644e-285b-ed11-aac1-0afb9334277d,4e10644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial11,"{""emotion"":""sad"",""text"":""angry"",""startTime"":3098,""endTime"":4434,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-11-02T23:33:13-04:00,2022-11-02T23:33:13-04:00
d4753c72-285b-ed11-aac1-0afb9334277d,26753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_next24_leisureSolo_goal,False,2022-11-02T23:33:14-04:00,2022-11-02T23:33:16-04:00
d9753c72-285b-ed11-aac1-0afb9334277d,28753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_next24_leisureNonSolo_goal,False,2022-11-02T23:33:16-04:00,2022-11-02T23:33:21-04:00
8310644e-285b-ed11-aac1-0afb9334277d,4f10644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial12,"{""emotion"":""angry"",""text"":""angry"",""startTime"":5108.000000000001,""endTime"":6430,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-11-02T23:33:20-04:00,2022-11-02T23:33:20-04:00
dd753c72-285b-ed11-aac1-0afb9334277d,2a753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_next24_exercise_goal,False,2022-11-02T23:33:21-04:00,2022-11-02T23:33:22-04:00
e0753c72-285b-ed11-aac1-0afb9334277d,2b753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_next24_socialMedia_goal,False,2022-11-02T23:33:22-04:00,2022-11-02T23:33:24-04:00
e4753c72-285b-ed11-aac1-0afb9334277d,2c753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_next24_drinks_goal,False,2022-11-02T23:33:24-04:00,2022-11-02T23:33:25-04:00
8610644e-285b-ed11-aac1-0afb9334277d,5010644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial13,"{""emotion"":""angry"",""text"":""sad"",""startTime"":6093,""endTime"":7627,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-11-02T23:33:27-04:00,2022-11-02T23:33:27-04:00
ed753c72-285b-ed11-aac1-0afb9334277d,31753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_goal1_report,100,2022-11-02T23:33:27-04:00,2022-11-02T23:33:39-04:00
fe10644e-285b-ed11-aac1-0afb9334277d,dd10644e-285b-ed11-aac1-0afb9334277d,cd10644e-285b-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,task_custom_nBack_trials,"{""bid"":0,""randomNumber"":51,""correctness"":0.5652173913043478,""falseAlarm"":1,""missed"":9,""matched"":0,""sequence"":[""S"",""K"",""U"",""K"",""M"",""R"",""M"",""D"",""M"",""D"",""R"",""O"",""K"",""Y"",""K"",""H"",""K"",""Y"",""A"",""B"",""A"",""G"",""A"",""G"",""R""],""indexOfMatchClicked"":[11]}",2022-11-02T23:33:30-04:00,2022-11-02T23:33:30-04:00
8910644e-285b-ed11-aac1-0afb9334277d,5110644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial14,"{""emotion"":""happy"",""text"":""happy"",""startTime"":2007.0000000000002,""endTime"":3406,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-11-02T23:33:31-04:00,2022-11-02T23:33:31-04:00
8c10644e-285b-ed11-aac1-0afb9334277d,5210644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial15,"{""emotion"":""happy"",""text"":""sad"",""startTime"":6014,""endTime"":7974,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-11-02T23:33:39-04:00,2022-11-02T23:33:39-04:00
9010644e-285b-ed11-aac1-0afb9334277d,5310644e-285b-ed11-aac1-0afb9334277d,3510644e-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_complete,complete,2022-11-02T23:33:39-04:00,2022-11-02T23:33:39-04:00
00763c72-285b-ed11-aac1-0afb9334277d,33753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_goal2_report,21,2022-11-02T23:33:39-04:00,2022-11-02T23:33:42-04:00
0211644e-285b-ed11-aac1-0afb9334277d,de10644e-285b-ed11-aac1-0afb9334277d,cd10644e-285b-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,task_custom_nBack_results,"{""bid"":0,""randomNumber"":51,""correctness"":0.5652173913043478,""earnings"":5,""mode"":""easy"",""matched"":0,""missed"":9,""sequence"":[""S"",""K"",""U"",""K"",""M"",""R"",""M"",""D"",""M"",""D"",""R"",""O"",""K"",""Y"",""K"",""H"",""K"",""Y"",""A"",""B"",""A"",""G"",""A"",""G"",""R""],""falseAlarm"":1,""indexOfMatchClicked"":[11]}",2022-11-02T23:33:40-04:00,2022-11-02T23:33:40-04:00
0f763c72-285b-ed11-aac1-0afb9334277d,37753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_goal1_set,"Study for calc ",2022-11-02T23:33:43-04:00,2022-11-02T23:33:51-04:00
18763c72-285b-ed11-aac1-0afb9334277d,39753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_goal1_importance,7,2022-11-02T23:33:51-04:00,2022-11-02T23:33:53-04:00
20763c72-285b-ed11-aac1-0afb9334277d,3b753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_goal1_consequences,7,2022-11-02T23:33:53-04:00,2022-11-02T23:33:54-04:00
b66f436c-285b-ed11-aac1-0afb9334277d,aa6f436c-285b-ed11-aac1-0afb9334277d,8f6f436c-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_gonogo_intro1,{},2022-11-02T23:33:54-04:00,2022-11-02T23:33:54-04:00
30763c72-285b-ed11-aac1-0afb9334277d,3c753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_goal1_motivationInternal,2,2022-11-02T23:33:54-04:00,2022-11-02T23:33:55-04:00
bb6f436c-285b-ed11-aac1-0afb9334277d,ab6f436c-285b-ed11-aac1-0afb9334277d,8f6f436c-285b-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_gonogo_intro2,"{""bid"":0}",2022-11-02T23:33:55-04:00,2022-11-02T23:33:55-04:00
33763c72-285b-ed11-aac1-0afb9334277d,3d753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_goal1_motivationExternal,5,2022-11-02T23:33:55-04:00,2022-11-02T23:33:56-04:00
39763c72-285b-ed11-aac1-0afb9334277d,3e753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_goal1_confidence,6,2022-11-02T23:33:56-04:00,2022-11-02T23:33:58-04:00
3d763c72-285b-ed11-aac1-0afb9334277d,3f753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_goal1_effort,6,2022-11-02T23:33:58-04:00,2022-11-02T23:33:59-04:00
42763c72-285b-ed11-aac1-0afb9334277d,40753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_goal1_interaction_week,0,2022-11-02T23:33:59-04:00,2022-11-02T23:34:04-04:00
4e763c72-285b-ed11-aac1-0afb9334277d,41753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_goal1_interaction_month,0,2022-11-02T23:34:04-04:00,2022-11-02T23:34:05-04:00
58763c72-285b-ed11-aac1-0afb9334277d,42753c72-285b-ed11-aac1-0afb9334277d,fc743c72-285b-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_goal2_set,Hand in biology lab,2022-11-02T23:34:05-04:00,2022-11-02T23:34:34-04:00
