SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
5efd0637-2f41-ed11-aac0-0afb9334277d,2bfd0637-2f41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_goal2_set,2022-09-30T22:16:42-04:00,2022-09-30T22:17:05-04:00
f7edef48-2f41-ed11-aac0-0afb9334277d,f0edef48-2f41-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,task_custom_nBack_intro1,2022-09-30T22:16:43-04:00,2022-09-30T22:16:45-04:00
42f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_next24_exercise_goal,2022-09-30T22:16:44-04:00,2022-09-30T22:16:45-04:00
1d611a25-2f41-ed11-aac0-0afb9334277d,16611a25-2f41-ed11-aac0-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,nasa_info,2022-09-30T22:16:45-04:00,2022-09-30T22:16:46-04:00
f8edef48-2f41-ed11-aac0-0afb9334277d,f0edef48-2f41-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,task_custom_nBack_intro2,2022-09-30T22:16:45-04:00,2022-09-30T22:16:46-04:00
44f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_next24_socialMedia_goal,2022-09-30T22:16:45-04:00,2022-09-30T22:16:46-04:00
f9edef48-2f41-ed11-aac0-0afb9334277d,f0edef48-2f41-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,task_custom_nBack_intro3,2022-09-30T22:16:46-04:00,2022-09-30T22:16:47-04:00
45f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_next24_drinks_goal,2022-09-30T22:16:46-04:00,2022-09-30T22:16:47-04:00
1e611a25-2f41-ed11-aac0-0afb9334277d,16611a25-2f41-ed11-aac0-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,nasa_mental_demand,2022-09-30T22:16:46-04:00,2022-09-30T22:16:49-04:00
46f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal_report_info,2022-09-30T22:16:47-04:00,2022-09-30T22:16:48-04:00
fdedef48-2f41-ed11-aac0-0afb9334277d,f0edef48-2f41-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,task_custom_nBack_diffSelect,2022-09-30T22:16:47-04:00,2022-09-30T22:16:49-04:00
47f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal1_report,2022-09-30T22:16:48-04:00,2022-09-30T22:16:53-04:00
1f611a25-2f41-ed11-aac0-0afb9334277d,16611a25-2f41-ed11-aac0-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,nasa_temporal_demand,2022-09-30T22:16:49-04:00,2022-09-30T22:16:51-04:00
00eeef48-2f41-ed11-aac0-0afb9334277d,f0edef48-2f41-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,task_custom_nBack_lottery,2022-09-30T22:16:49-04:00,2022-09-30T22:16:51-04:00
01eeef48-2f41-ed11-aac0-0afb9334277d,f0edef48-2f41-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,task_custom_nBack_instructions,2022-09-30T22:16:51-04:00,2022-09-30T22:16:52-04:00
20611a25-2f41-ed11-aac0-0afb9334277d,16611a25-2f41-ed11-aac0-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,nasa_performance,2022-09-30T22:16:51-04:00,2022-09-30T22:16:56-04:00
02eeef48-2f41-ed11-aac0-0afb9334277d,f0edef48-2f41-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,task_custom_nBack_trials,2022-09-30T22:16:52-04:00,2022-09-30T22:18:00-04:00
48f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal2_report,2022-09-30T22:16:53-04:00,2022-09-30T22:16:56-04:00
5584abe4-2f41-ed11-aac0-0afb9334277d,e883abe4-2f41-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goals_set_info,2022-09-30T22:16:55-04:00,2022-09-30T22:16:56-04:00
49f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goals_set_info,2022-09-30T22:16:56-04:00,2022-09-30T22:16:57-04:00
21611a25-2f41-ed11-aac0-0afb9334277d,16611a25-2f41-ed11-aac0-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,nasa_effort,2022-09-30T22:16:56-04:00,2022-09-30T22:17:01-04:00
5784abe4-2f41-ed11-aac0-0afb9334277d,e883abe4-2f41-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_set,2022-09-30T22:16:56-04:00,2022-09-30T22:17:10-04:00
4bf9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal1_set,2022-09-30T22:16:58-04:00,2022-09-30T22:17:05-04:00
22611a25-2f41-ed11-aac0-0afb9334277d,16611a25-2f41-ed11-aac0-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,nasa_frustration,2022-09-30T22:17:01-04:00,2022-09-30T22:17:04-04:00
25611a25-2f41-ed11-aac0-0afb9334277d,16611a25-2f41-ed11-aac0-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,nasa_distraction,2022-09-30T22:17:04-04:00,2022-09-30T22:17:08-04:00
4cf9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal1_importance,2022-09-30T22:17:05-04:00,2022-09-30T22:17:07-04:00
4df9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal1_consequences,2022-09-30T22:17:07-04:00,2022-09-30T22:17:10-04:00
28611a25-2f41-ed11-aac0-0afb9334277d,16611a25-2f41-ed11-aac0-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,nasa_luck,2022-09-30T22:17:08-04:00,2022-09-30T22:17:10-04:00
29611a25-2f41-ed11-aac0-0afb9334277d,16611a25-2f41-ed11-aac0-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,nasa_complete,2022-09-30T22:17:10-04:00,2022-09-30T22:17:11-04:00
4ef9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal1_motivationInternal,2022-09-30T22:17:10-04:00,2022-09-30T22:17:13-04:00
5984abe4-2f41-ed11-aac0-0afb9334277d,e883abe4-2f41-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_importance,2022-09-30T22:17:10-04:00,2022-09-30T22:17:13-04:00
5ffd0637-2f41-ed11-aac0-0afb9334277d,2bfd0637-2f41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_goal2_importance,2022-09-30T22:17:13-04:00,2022-09-30T22:17:14-04:00
4ff9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal1_motivationExternal,2022-09-30T22:17:13-04:00,2022-09-30T22:17:15-04:00
5b84abe4-2f41-ed11-aac0-0afb9334277d,e883abe4-2f41-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_consequences,2022-09-30T22:17:13-04:00,2022-09-30T22:17:16-04:00
60fd0637-2f41-ed11-aac0-0afb9334277d,2bfd0637-2f41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_goal2_consequences,2022-09-30T22:17:14-04:00,2022-09-30T22:17:16-04:00
50f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal1_confidence,2022-09-30T22:17:15-04:00,2022-09-30T22:17:18-04:00
f514f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_survey_situation1_surveys,2022-09-30T22:17:15-04:00,2022-09-30T22:18:13-04:00
61fd0637-2f41-ed11-aac0-0afb9334277d,2bfd0637-2f41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_goal2_motivationInternal,2022-09-30T22:17:16-04:00,2022-09-30T22:17:18-04:00
5d84abe4-2f41-ed11-aac0-0afb9334277d,e883abe4-2f41-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_motivationInternal,2022-09-30T22:17:16-04:00,2022-09-30T22:17:18-04:00
5f84abe4-2f41-ed11-aac0-0afb9334277d,e883abe4-2f41-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_motivationExternal,2022-09-30T22:17:18-04:00,2022-09-30T22:17:20-04:00
51f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal1_effort,2022-09-30T22:17:18-04:00,2022-09-30T22:17:21-04:00
62fd0637-2f41-ed11-aac0-0afb9334277d,2bfd0637-2f41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_goal2_motivationExternal,2022-09-30T22:17:19-04:00,2022-09-30T22:17:20-04:00
b542de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_survey_situation1_surveys,2022-09-30T22:17:19-04:00,2022-09-30T22:17:59-04:00
6284abe4-2f41-ed11-aac0-0afb9334277d,e883abe4-2f41-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_confidence,2022-09-30T22:17:20-04:00,2022-09-30T22:17:22-04:00
63fd0637-2f41-ed11-aac0-0afb9334277d,2bfd0637-2f41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_goal2_confidence,2022-09-30T22:17:20-04:00,2022-09-30T22:17:24-04:00
52f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal1_interaction_week,2022-09-30T22:17:21-04:00,2022-09-30T22:17:26-04:00
28ef122b-2f41-ed11-aac0-0afb9334277d,1cef122b-2f41-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,conclusion,2022-09-30T22:17:22-04:00,2022-09-30T22:17:24-04:00
6484abe4-2f41-ed11-aac0-0afb9334277d,e883abe4-2f41-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_effort,2022-09-30T22:17:22-04:00,2022-09-30T22:17:24-04:00
64fd0637-2f41-ed11-aac0-0afb9334277d,2bfd0637-2f41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_goal2_effort,2022-09-30T22:17:24-04:00,2022-09-30T22:17:26-04:00
6684abe4-2f41-ed11-aac0-0afb9334277d,e883abe4-2f41-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_interaction_week,2022-09-30T22:17:24-04:00,2022-09-30T22:17:32-04:00
53f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal1_interaction_month,2022-09-30T22:17:26-04:00,2022-09-30T22:17:30-04:00
65fd0637-2f41-ed11-aac0-0afb9334277d,2bfd0637-2f41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_goal2_interaction_week,2022-09-30T22:17:27-04:00,2022-09-30T22:17:31-04:00
55f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal2_set,2022-09-30T22:17:30-04:00,2022-09-30T22:18:04-04:00
67fd0637-2f41-ed11-aac0-0afb9334277d,2bfd0637-2f41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_goal2_interaction_month,2022-09-30T22:17:31-04:00,2022-09-30T22:17:36-04:00
6884abe4-2f41-ed11-aac0-0afb9334277d,e883abe4-2f41-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_interaction_month,2022-09-30T22:17:32-04:00,2022-09-30T22:17:43-04:00
68fd0637-2f41-ed11-aac0-0afb9334277d,2bfd0637-2f41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_goal2_interaction_eachOther,2022-09-30T22:17:36-04:00,2022-09-30T22:17:45-04:00
6a84abe4-2f41-ed11-aac0-0afb9334277d,e883abe4-2f41-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_set,2022-09-30T22:17:43-04:00,2022-09-30T22:20:37-04:00
69fd0637-2f41-ed11-aac0-0afb9334277d,2bfd0637-2f41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_thanks,2022-09-30T22:17:45-04:00,2022-09-30T22:17:46-04:00
7c68ef60-2f41-ed11-aac0-0afb9334277d,7568ef60-2f41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,instruction,2022-09-30T22:17:54-04:00,2022-09-30T22:17:56-04:00
7d68ef60-2f41-ed11-aac0-0afb9334277d,7568ef60-2f41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,instruction1,2022-09-30T22:17:56-04:00,2022-09-30T22:17:58-04:00
bc42de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_survey_situation2_surveys,2022-09-30T22:17:59-04:00,2022-09-30T22:18:02-04:00
7e68ef60-2f41-ed11-aac0-0afb9334277d,7568ef60-2f41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,cognitive.memory.spatialspan,2022-09-30T22:17:59-04:00,2022-09-30T22:18:51-04:00
03eeef48-2f41-ed11-aac0-0afb9334277d,f0edef48-2f41-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,task_custom_nBack_results,2022-09-30T22:18:00-04:00,2022-09-30T22:18:09-04:00
c242de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_survey_missed,2022-09-30T22:18:02-04:00,2022-09-30T22:18:03-04:00
c442de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_instructions,2022-09-30T22:18:03-04:00,2022-09-30T22:18:07-04:00
57f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal2_importance,2022-09-30T22:18:04-04:00,2022-09-30T22:18:07-04:00
59f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal2_consequences,2022-09-30T22:18:07-04:00,2022-09-30T22:18:09-04:00
c642de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_ideal,2022-09-30T22:18:07-04:00,2022-09-30T22:18:10-04:00
5df9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal2_motivationInternal,2022-09-30T22:18:09-04:00,2022-09-30T22:18:11-04:00
c942de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_satisfaction,2022-09-30T22:18:10-04:00,2022-09-30T22:18:13-04:00
5ff9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal2_motivationExternal,2022-09-30T22:18:11-04:00,2022-09-30T22:18:12-04:00
60f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal2_confidence,2022-09-30T22:18:12-04:00,2022-09-30T22:18:14-04:00
f714f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_survey_missed,2022-09-30T22:18:13-04:00,2022-09-30T22:18:14-04:00
cc42de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_change,2022-09-30T22:18:13-04:00,2022-09-30T22:18:16-04:00
f814f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_instructions,2022-09-30T22:18:14-04:00,2022-09-30T22:18:15-04:00
61f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal2_effort,2022-09-30T22:18:14-04:00,2022-09-30T22:18:18-04:00
fa14f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_ideal,2022-09-30T22:18:15-04:00,2022-09-30T22:18:22-04:00
cd42de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_productivity,2022-09-30T22:18:16-04:00,2022-09-30T22:18:19-04:00
62f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal2_interaction_week,2022-09-30T22:18:18-04:00,2022-09-30T22:18:22-04:00
ce42de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_procrastination,2022-09-30T22:18:19-04:00,2022-09-30T22:18:23-04:00
63f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal2_interaction_month,2022-09-30T22:18:22-04:00,2022-09-30T22:18:24-04:00
fb14f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_satisfaction,2022-09-30T22:18:22-04:00,2022-09-30T22:18:25-04:00
cf42de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_punctuality,2022-09-30T22:18:23-04:00,2022-09-30T22:18:27-04:00
64f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_goal2_interaction_eachOther,2022-09-30T22:18:24-04:00,2022-09-30T22:18:28-04:00
fd14f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_change,2022-09-30T22:18:25-04:00,2022-09-30T22:18:28-04:00
d142de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_mentalEffort,2022-09-30T22:18:27-04:00,2022-09-30T22:18:29-04:00
65f9f554-2f41-ed11-aac0-0afb9334277d,17f9f554-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_thanks,2022-09-30T22:18:28-04:00,2022-09-30T22:18:29-04:00
fe14f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_productivity,2022-09-30T22:18:28-04:00,2022-09-30T22:18:30-04:00
d642de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_physicalEffort,2022-09-30T22:18:29-04:00,2022-09-30T22:18:32-04:00
ff14f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_procrastination,2022-09-30T22:18:30-04:00,2022-09-30T22:18:31-04:00
0015f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_punctuality,2022-09-30T22:18:31-04:00,2022-09-30T22:18:32-04:00
0215f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_mentalEffort,2022-09-30T22:18:32-04:00,2022-09-30T22:18:33-04:00
d742de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_values,2022-09-30T22:18:32-04:00,2022-09-30T22:18:37-04:00
0315f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_physicalEffort,2022-09-30T22:18:33-04:00,2022-09-30T22:18:34-04:00
0515f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_values,2022-09-30T22:18:34-04:00,2022-09-30T22:18:36-04:00
0ef5d772-2f41-ed11-aac0-0afb9334277d,05f5d772-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,affect_intro,2022-09-30T22:18:35-04:00,2022-09-30T22:18:36-04:00
0815f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_gap,2022-09-30T22:18:36-04:00,2022-09-30T22:18:37-04:00
0ff5d772-2f41-ed11-aac0-0afb9334277d,05f5d772-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,affect_neg_frustrated,2022-09-30T22:18:36-04:00,2022-09-30T22:18:39-04:00
0c15f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_gapCause,2022-09-30T22:18:37-04:00,2022-09-30T22:18:39-04:00
d942de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_gap,2022-09-30T22:18:37-04:00,2022-09-30T22:18:42-04:00
1015f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_illness,2022-09-30T22:18:39-04:00,2022-09-30T22:18:41-04:00
10f5d772-2f41-ed11-aac0-0afb9334277d,05f5d772-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,affect_pos_relaxedCalm,2022-09-30T22:18:39-04:00,2022-09-30T22:18:42-04:00
1215f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_fatigue,2022-09-30T22:18:41-04:00,2022-09-30T22:18:42-04:00
1415f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_past24_unusualEvents,2022-09-30T22:18:42-04:00,2022-09-30T22:18:43-04:00
11f5d772-2f41-ed11-aac0-0afb9334277d,05f5d772-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,affect_neg_ashamed,2022-09-30T22:18:42-04:00,2022-09-30T22:18:44-04:00
db42de6c-2f41-ed11-aac0-0afb9334277d,8b42de6c-2f41-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_gapCause,2022-09-30T22:18:42-04:00,2022-09-30T22:18:50-04:00
1515f75a-2f41-ed11-aac0-0afb9334277d,e914f75a-2f41-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,DAILY_thanks,2022-09-30T22:18:43-04:00,2022-09-30T22:18:44-04:00
12f5d772-2f41-ed11-aac0-0afb9334277d,05f5d772-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,affect_pos_excited,2022-09-30T22:18:44-04:00,2022-09-30T22:18:46-04:00
13f5d772-2f41-ed11-aac0-0afb9334277d,05f5d772-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,affect_neg_stressed,2022-09-30T22:18:46-04:00,2022-09-30T22:18:48-04:00
14f5d772-2f41-ed11-aac0-0afb9334277d,05f5d772-2f41-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,affect_pos_motivated,2022-09-30T22:18:48-04:00,2022-09-30T22:18:51-04:00
